entry,time,day_id,workday,holiday,x,y,occupant_id,height,camera_id
1098522,16:50:12.921000,1,True,False,439,127,3136,1215,cam1
1098569,16:50:15.721000,1,True,False,439,127,3136,1214,cam1
1098578,16:50:16.220000,1,True,False,364,130,3093,1248,cam1
1098721,16:50:27.921000,1,True,False,349,134,3093,1248,cam1
1098902,16:50:42.929000,1,True,False,345,128,3093,1169,cam1
1098933,16:50:45.424000,1,True,False,384,300,3137,945,cam1
1098945,16:50:46.425000,1,True,False,440,123,3136,1214,cam1
1098962,16:50:47.920000,1,True,False,439,125,3136,1221,cam1
1099158,16:51:03.954000,1,True,False,440,123,3136,1214,cam1
1099358,16:51:20.728000,1,True,False,437,126,3136,1214,cam1
1099381,16:51:22.423000,1,True,False,345,121,3093,1133,cam1
1099391,16:51:23.422000,1,True,False,385,304,3137,870,cam1
1099448,16:51:28.225000,1,True,False,385,305,3137,903,cam1
1099452,16:51:28.425000,1,True,False,345,124,3093,1169,cam1
1099472,16:51:30.223000,1,True,False,437,125,3136,1214,cam1
1099545,16:51:36.227000,1,True,False,378,294,3137,1025,cam1
1099586,16:51:40.233000,1,True,False,378,299,3137,976,cam1
1099662,16:51:45.922000,1,True,False,344,130,3093,1153,cam1
1099747,16:51:52.928000,1,True,False,345,126,3093,1169,cam1
1099831,16:51:59.927000,1,True,False,439,123,3147,1214,cam1
1099855,16:52:01.921000,1,True,False,439,125,3147,1214,cam1
1099981,16:52:12.425000,1,True,False,440,123,3147,1214,cam1
1099986,16:52:12.920000,1,True,False,385,305,3137,870,cam1
1100036,16:52:18.734000,1,True,False,439,123,3147,1214,cam1
1100096,16:52:26.225000,1,True,False,345,126,3157,1169,cam1
1100100,16:52:26.731000,1,True,False,345,126,3157,1169,cam1
1100101,16:52:26.731000,1,True,False,384,302,3137,880,cam1
1100103,16:52:26.926000,1,True,False,345,126,3157,1169,cam1
1100140,16:52:31.722000,1,True,False,345,126,3157,1169,cam1
1100153,16:52:33.219000,1,True,False,345,126,3157,1169,cam1
1100207,16:52:39.493000,1,True,False,491,259,3586,1141,cam0
1100236,16:52:41.425000,1,True,False,386,305,3137,858,cam1
1100293,16:52:44.925000,1,True,False,439,123,3160,1214,cam1
1100445,16:52:56.730000,1,True,False,439,123,3160,1214,cam1
1100490,16:53:00.419000,1,True,False,380,305,3137,892,cam1
1100531,16:53:03.921000,1,True,False,439,123,3160,1214,cam1
1100565,16:53:07.721000,1,True,False,347,127,3157,1169,cam1
1100767,16:53:33.225000,1,True,False,349,128,3157,1170,cam1
1100786,16:53:35.424000,1,True,False,438,125,3164,1206,cam1
1100852,16:53:40.987000,1,True,False,304,121,3595,1496,cam0
1100999,16:53:53.294000,1,True,False,303,123,3595,1490,cam0
1101092,16:54:00.990000,1,True,False,303,123,3595,1467,cam0
1101171,16:54:08.225000,1,True,False,349,127,3157,1169,cam1
1101186,16:54:09.224000,1,True,False,348,126,3157,1169,cam1
1101271,16:54:13.419000,1,True,False,376,286,3166,1089,cam1
1101273,16:54:13.734000,1,True,False,309,279,3161,1146,cam1
1101288,16:54:14.424000,1,True,False,376,286,3166,1089,cam1
1101316,16:54:15.727000,1,True,False,439,125,3169,1214,cam1
1101523,16:54:26.218000,1,True,False,311,287,3161,1113,cam1
1101574,16:54:28.424000,1,True,False,438,126,3169,1214,cam1
1101593,16:54:29.285000,1,True,False,303,122,3595,1467,cam0
1101666,16:54:32.959000,1,True,False,349,126,3157,1169,cam1
1101692,16:54:34.221000,1,True,False,439,125,3169,1214,cam1
1101726,16:54:35.921000,1,True,False,381,304,3166,925,cam1
1101728,16:54:35.992000,1,True,False,303,116,3595,1525,cam0
1101742,16:54:36.732000,1,True,False,346,127,3157,1177,cam1
1101755,16:54:37.427000,1,True,False,378,294,3166,1025,cam1
1101759,16:54:37.724000,1,True,False,309,305,3161,921,cam1
1101812,16:54:41.219000,1,True,False,380,298,3166,976,cam1
1101832,16:54:42.224000,1,True,False,343,126,3157,1201,cam1
1101874,16:54:44.423000,1,True,False,343,125,3157,1201,cam1
1101875,16:54:44.423000,1,True,False,308,306,3161,921,cam1
1101886,16:54:44.992000,1,True,False,492,260,3613,1106,cam0
1101915,16:54:46.420000,1,True,False,381,302,3166,925,cam1
1101938,16:54:47.728000,1,True,False,381,303,3166,925,cam1
1102059,16:54:53.723000,1,True,False,378,297,3166,985,cam1
1102095,16:54:55.422000,1,True,False,379,295,3166,995,cam1
1102130,16:54:57.295000,1,True,False,495,260,3616,1107,cam0
1102211,16:55:02.218000,1,True,False,380,301,3166,955,cam1
1102241,16:55:04.266000,1,True,False,381,302,3166,925,cam1
1102381,16:55:14.217000,1,True,False,383,302,3166,870,cam1
1102638,16:55:31.917000,1,True,False,377,302,3166,924,cam1
1102663,16:55:33.227000,1,True,False,313,294,3161,1069,cam1
1102665,16:55:33.418000,1,True,False,350,126,3157,1246,cam1
1102716,16:55:36.427000,1,True,False,378,301,3166,902,cam1
1102778,16:55:40.227000,1,True,False,439,125,3176,1214,cam1
1102779,16:55:40.227000,1,True,False,351,128,3157,1247,cam1
1102800,16:55:41.493000,1,True,False,491,259,3637,1132,cam0
1102806,16:55:41.919000,1,True,False,378,303,3166,891,cam1
1102835,16:55:43.500000,1,True,False,286,135,3638,1785,cam0
1102918,16:55:48.296000,1,True,False,277,148,3638,1782,cam0
1102934,16:55:49.292000,1,True,False,275,150,3638,1795,cam0
1102939,16:55:49.720000,1,True,False,351,128,3157,1247,cam1
1102988,16:55:52.727000,1,True,False,351,129,3157,1247,cam1
1103056,16:55:57.421000,1,True,False,439,125,3176,1206,cam1
1103229,16:56:07.921000,1,True,False,439,123,3176,1214,cam1
1103306,16:56:11.724000,1,True,False,351,128,3157,1247,cam1
1103400,16:56:16.420000,1,True,False,307,292,3178,1069,cam1
1103515,16:56:21.920000,1,True,False,440,122,3176,1214,cam1
1103520,16:56:21.988000,1,True,False,299,135,3656,1521,cam0
1103575,16:56:25.786000,1,True,False,491,262,3678,1150,cam0
1103612,16:56:27.724000,1,True,False,440,123,3176,1214,cam1
1103646,16:56:29.427000,1,True,False,441,124,3176,1198,cam1
1103648,16:56:29.427000,1,True,False,307,292,3178,1069,cam1
1103764,16:56:35.292000,1,True,False,491,261,3678,1132,cam0
1103793,16:56:36.792000,1,True,False,491,261,3678,1132,cam0
1103802,16:56:37.288000,1,True,False,287,114,3683,1733,cam0
1103884,16:56:41.725000,1,True,False,353,127,3157,1247,cam1
1103989,16:56:47.791000,1,True,False,488,260,3687,1174,cam0
1104041,16:56:51.720000,1,True,False,312,287,3196,1130,cam1
1104059,16:56:52.922000,1,True,False,365,129,3157,1211,cam1
1104067,16:56:53.426000,1,True,False,312,283,3196,1146,cam1
1104113,16:56:56.217000,1,True,False,312,277,3196,1196,cam1
1104123,16:56:56.959000,1,True,False,313,277,3196,1204,cam1
1104186,16:57:00.788000,1,True,False,492,261,3687,1123,cam0
1104280,16:57:08.725000,1,True,False,380,293,3184,1015,cam1
